N_unmapped	9743293	9743293	9743293
N_multimapping	9639874	9639874	9639874
N_noFeature	42593959	43809664	79544324
N_ambiguous	608872	535287	17804
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	1	1	0
GWK47_003243	0	0	0
GWK47_003245	14	14	0
GWK47_003246	76	71	5
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	15	15	0
GWK47_027905	184	179	5
GWK47_027908	0	0	0
GWK47_027911	0	0	0
GWK47_027913	10	10	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	0	0	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	1	1	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	281	263	18
GWK47_027941	0	0	0
GWK47_027943	234	230	4
GWK47_027944	159	146	13
GWK47_027945	2102	1995	107
GWK47_027946	454	430	24
GWK47_027949	806	770	36
GWK47_027950	769	748	21
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	561	598	23
GWK47_027970	21175	20722	513
GWK47_027971	1535	1463	72
GWK47_027972	189	181	8
GWK47_027978	74	71	3
GWK47_027980	10040	9757	283
GWK47_027981	12920	12514	406
GWK47_027985	0	0	0
GWK47_027986	0	0	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	201	196	5
GWK47_028010	3	0	3
GWK47_028011	1	0	1
GWK47_028013	0	0	0
GWK47_028014	1302	1253	49
GWK47_028015	70	67	3
GWK47_028016	149	144	5
GWK47_028017	192	187	5
GWK47_028018	7805	7648	157
GWK47_028019	223	214	9
GWK47_028020	1515	1466	49
GWK47_028028	0	0	0
GWK47_028029	3	3	0
GWK47_028030	1106	1064	42
GWK47_028038	1	1	0
GWK47_028049	0	0	0
GWK47_028053	1	0	1
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	403	395	8
GWK47_028062	1108	1082	26
GWK47_028063	1161	1126	35
GWK47_028064	252	252	0
GWK47_028065	419	401	18
GWK47_028070	4	4	0
GWK47_028072	22	22	0
GWK47_028075	166	165	1
GWK47_028077	52	52	0
GWK47_028085	1	1	0
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	0	0	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	43	41	2
GWK47_028096	0	0	0
GWK47_003262	0	0	0
GWK47_028100	14	14	0
GWK47_028101	0	0	0
GWK47_028103	1964	1914	50
GWK47_028104	478	487	31
GWK47_028105	1363	1114	289
GWK47_028106	81	78	3
GWK47_028113	1	1	0
GWK47_028114	0	0	0
GWK47_028115	32	0	32
GWK47_028117	0	0	0
GWK47_028125	0	0	0
GWK47_028147	2	2	0
GWK47_028148	0	0	0
GWK47_028149	178	176	2
GWK47_028150	78	78	0
GWK47_028151	0	0	0
GWK47_028155	144	142	2
GWK47_028156	258	254	4
GWK47_028158	531	509	22
GWK47_028166	0	0	0
GWK47_028168	1150	1114	36
GWK47_028169	149	144	5
GWK47_028170	110	110	0
GWK47_028171	1301	1262	39
GWK47_028179	720	700	20
GWK47_028182	301	295	6
GWK47_028183	1003	968	35
GWK47_028185	1	1	0
GWK47_028189	804	626	180
GWK47_028190	75	76	1
GWK47_028191	134	129	5
GWK47_028193	0	0	0
GWK47_028195	0	0	0
GWK47_028197	0	0	0
GWK47_028199	373	342	31
GWK47_028200	1032	1002	30
GWK47_028201	14	5	9
GWK47_028202	0	0	0
GWK47_028204	1	1	0
GWK47_028205	0	0	0
GWK47_028209	2	2	0
GWK47_028212	3	3	0
GWK47_028214	98	98	0
GWK47_028215	54	4	50
GWK47_028216	0	0	0
GWK47_028217	0	0	0
GWK47_028220	517	508	9
GWK47_028221	0	0	0
GWK47_028222	0	0	0
GWK47_028226	0	0	0
GWK47_028227	0	0	0
GWK47_028228	0	0	0
GWK47_003270	42	34	8
GWK47_003271	143	139	4
GWK47_003272	849	797	52
GWK47_028230	11242	10586	656
GWK47_028235	0	0	0
GWK47_028236	0	0	0
GWK47_028237	0	0	0
GWK47_028241	3	0	3
GWK47_003274	1	0	1
GWK47_028242	2	2	0
GWK47_028243	0	0	0
GWK47_028249	0	0	0
GWK47_028255	0	0	0
GWK47_028260	0	0	0
GWK47_028273	38	35	3
GWK47_028274	1	0	1
GWK47_028281	157	154	3
GWK47_028283	351	349	2
GWK47_028284	11	11	0
GWK47_028285	54	50	4
GWK47_028287	623	598	26
GWK47_028288	44	19	25
GWK47_028289	5950	5742	208
GWK47_028290	457	454	3
GWK47_028291	5938	5678	260
GWK47_028293	11565	11182	384
GWK47_028295	517	491	26
GWK47_028297	30	21	285
GWK47_028296	1146	1370	52
GWK47_028298	0	0	0
GWK47_028299	42	41	1
GWK47_028302	26	17	9
GWK47_028305	26	17	9
GWK47_028306	115	115	0
GWK47_028307	825	804	21
GWK47_028308	30	28	2
GWK47_028311	9	9	0
GWK47_028312	0	0	0
GWK47_028314	0	0	0
GWK47_028318	0	0	0
GWK47_028322	217	201	16
GWK47_028323	81	75	6
GWK47_028328	304	302	2
GWK47_028329	3	0	3
GWK47_028330	15	14	1
GWK47_028331	17	17	0
GWK47_028332	0	0	0
GWK47_028333	0	0	0
GWK47_028335	2241	2185	56
GWK47_000294	433	417	16
GWK47_028336	0	0	0
GWK47_028339	1	1	0
GWK47_028343	229	228	1
GWK47_028344	235	232	3
GWK47_028345	46	44	2
GWK47_028348	0	0	0
GWK47_028350	76	74	2
GWK47_028352	1	1	0
GWK47_028353	8	3	5
GWK47_028354	44	44	0
GWK47_028355	0	0	0
GWK47_028358	11	11	0
GWK47_028359	264	264	0
GWK47_028363	516	505	11
GWK47_028364	66	64	2
GWK47_028365	154	152	2
GWK47_028366	0	0	0
GWK47_028367	158	152	6
GWK47_028372	93	91	2
GWK47_028374	0	0	0
GWK47_028375	820	813	7
GWK47_028377	1823	1787	36
GWK47_028378	218	209	9
GWK47_028379	172	170	2
GWK47_028381	440	332	108
GWK47_028382	383	346	37
GWK47_028383	421	413	9
GWK47_028384	1089	1072	17
GWK47_028387	6108	5895	214
GWK47_028388	3877	3796	81
GWK47_028390	1760	1737	23
GWK47_028391	0	0	0
GWK47_003277	0	0	0
GWK47_028402	15	15	0
GWK47_028404	186	184	2
GWK47_028405	1182	1160	22
GWK47_028408	1829	1803	26
GWK47_028409	1458	1412	46
GWK47_028416	0	0	0
GWK47_028417	0	0	0
GWK47_028418	0	0	0
GWK47_028421	0	0	0
GWK47_028422	0	0	0
GWK47_028424	162	160	2
GWK47_028425	152	124	28
GWK47_028427	259	247	12
GWK47_028429	0	0	0
GWK47_003278	0	0	0
GWK47_028437	5	5	0
GWK47_028440	0	0	0
GWK47_028441	440	435	5
GWK47_028447	15	15	0
GWK47_003280	596	573	23
GWK47_003281	1921	1808	113
GWK47_003282	1299	1236	63
GWK47_003283	0	0	0
GWK47_003284	655	628	27
GWK47_003285	4	0	4
GWK47_003286	646	625	21
GWK47_003289	585	568	17
GWK47_003292	484	482	2
GWK47_028449	646	632	14
GWK47_028452	418	406	12
GWK47_028453	2	2	0
GWK47_028454	2	0	2
GWK47_028455	3926	3763	163
GWK47_028456	321	312	9
GWK47_028458	101	101	0
GWK47_028460	64	64	0
GWK47_028461	786	775	11
GWK47_028462	703	678	25
GWK47_028463	1528	1043	497
GWK47_028464	690	627	75
GWK47_028465	46	46	0
GWK47_028466	13481	13201	280
GWK47_028472	27	27	0
GWK47_028474	1739	1713	26
GWK47_028475	643	641	2
GWK47_028476	4477	4387	90
GWK47_028477	1	1	0
GWK47_028479	184	177	7
GWK47_028483	0	0	0
GWK47_028486	38	38	0
GWK47_028487	11	11	0
GWK47_028488	4	0	4
GWK47_028490	30	26	4
GWK47_028495	66	64	2
GWK47_028496	165	163	2
GWK47_028499	11	1	10
GWK47_028502	462	414	48
GWK47_028504	66	1	65
GWK47_028505	7819	7633	186
GWK47_028506	3	1	2
GWK47_028508	149	143	6
GWK47_028509	836	817	19
GWK47_028510	735	709	26
GWK47_028511	1206	1176	30
GWK47_028513	97	94	3
GWK47_028515	108	106	2
GWK47_028517	2526	2474	52
GWK47_028518	112	110	2
GWK47_028520	0	0	0
GWK47_028523	0	0	0
GWK47_028524	0	0	0
GWK47_028526	66	59	7
GWK47_028527	30	30	0
GWK47_028529	50	50	0
GWK47_028530	3	0	3
GWK47_028531	0	0	0
GWK47_028532	6	5	1
GWK47_028533	0	0	0
GWK47_028536	0	0	0
GWK47_028537	0	0	0
GWK47_028550	327	315	12
GWK47_003298	0	0	0
GWK47_028555	454	441	13
GWK47_028556	0	0	0
GWK47_028557	0	0	0
GWK47_028558	1	1	0
GWK47_028559	0	0	0
GWK47_028561	456	437	19
GWK47_028562	7	7	0
GWK47_028563	0	0	0
GWK47_028564	0	0	0
GWK47_028570	0	0	0
GWK47_028571	0	0	0
GWK47_028579	0	0	0
GWK47_003299	1821	1790	31
GWK47_028584	0	0	0
GWK47_028587	0	0	0
GWK47_028588	0	0	0
GWK47_028593	0	0	0
GWK47_028596	37	32	5
GWK47_028598	2601	2579	22
GWK47_028599	17	17	0
GWK47_028601	133	133	0
GWK47_028602	0	0	0
GWK47_028611	21659	20980	679
GWK47_028614	91455	89575	1880
GWK47_028616	2981	2957	24
GWK47_028623	1105	1074	31
GWK47_028629	0	0	0
GWK47_028631	0	0	0
GWK47_028641	184	1	183
GWK47_028642	180	173	7
GWK47_028645	0	0	0
GWK47_028650	0	0	0
GWK47_028655	4	4	0
GWK47_028658	1220	1187	33
GWK47_028659	106	98	8
GWK47_028660	43	40	3
GWK47_028666	7	7	0
GWK47_003301	0	0	0
GWK47_003302	0	0	0
GWK47_003303	0	0	0
GWK47_003304	0	0	0
GWK47_028669	0	0	0
GWK47_028671	0	0	0
GWK47_028674	1991	1945	54
GWK47_028675	1408	1356	60
GWK47_028676	72	68	4
GWK47_028677	357	360	11
GWK47_028678	8682	8469	227
GWK47_028680	664	635	29
GWK47_028681	76	72	4
GWK47_028682	60	60	0
GWK47_028683	153	151	2
GWK47_003310	0	0	0
GWK47_003311	0	0	0
GWK47_028685	0	0	0
GWK47_028686	0	0	0
GWK47_028687	0	0	0
GWK47_028693	135	133	2
GWK47_028694	483	476	7
GWK47_028696	3336	3266	70
GWK47_028697	14850	14535	315
GWK47_028700	1853	1844	9
GWK47_028702	214	213	1
GWK47_028706	1	1	0
GWK47_028707	0	0	0
GWK47_028709	27	27	0
GWK47_028715	0	0	0
GWK47_028716	0	0	0
GWK47_028723	0	0	0
GWK47_028724	0	0	0
GWK47_028730	0	0	0
GWK47_028731	0	0	0
GWK47_028733	0	0	0
GWK47_028734	0	0	0
GWK47_028735	0	0	0
GWK47_028736	2	0	2
GWK47_028740	518	507	11
GWK47_028744	599	584	15
GWK47_028746	1373	1332	41
GWK47_028748	1	1	0
GWK47_028754	724	699	25
GWK47_028755	0	0	0
GWK47_028757	2	0	2
GWK47_028765	0	0	0
GWK47_028764	0	0	0
GWK47_028768	0	0	0
GWK47_028771	0	0	0
GWK47_028780	0	0	0
GWK47_028784	0	0	0
GWK47_003317	0	0	0
GWK47_028790	0	0	0
GWK47_028791	0	0	0
GWK47_028796	174	172	2
GWK47_028797	19	19	0
GWK47_028798	655	652	3
GWK47_028800	4	4	0
GWK47_028804	47	47	0
GWK47_028805	48	48	0
GWK47_028809	0	0	0
GWK47_028816	340	327	13
GWK47_028821	21	21	0
GWK47_028822	0	0	0
GWK47_028823	3	2	1
GWK47_028824	0	0	0
GWK47_028825	1	1	0
GWK47_028826	0	0	0
GWK47_028828	0	0	0
GWK47_028830	0	0	0
GWK47_028835	29	29	0
GWK47_000302	2	2	0
GWK47_000303	0	0	0
GWK47_028837	0	0	0
GWK47_028838	64	64	0
GWK47_028840	52	52	0
GWK47_028841	66	66	0
GWK47_028842	0	0	0
GWK47_028844	0	0	0
GWK47_003321	0	0	0
GWK47_003323	0	0	0
GWK47_003324	2	2	0
GWK47_003325	1	1	0
GWK47_028854	0	0	0
GWK47_028855	0	0	0
GWK47_028863	0	0	0
GWK47_003328	0	0	0
GWK47_028877	486	482	4
GWK47_028878	861	842	19
GWK47_028879	148	145	3
GWK47_028880	210	203	7
GWK47_028881	454	440	14
GWK47_028886	0	0	0
GWK47_028887	782	749	33
GWK47_028889	1770	1723	47
GWK47_028890	8465	8148	317
GWK47_028892	2211	2134	84
GWK47_028893	1642	829	820
GWK47_028894	138	132	6
GWK47_028896	63	59	4
GWK47_028897	143	135	8
GWK47_028903	9	9	0
GWK47_028906	4677	4546	131
GWK47_028908	138	134	4
GWK47_028910	0	0	0
GWK47_003343	0	0	0
GWK47_003346	287	284	3
GWK47_003348	0	0	0
GWK47_028911	4	4	0
GWK47_028913	0	0	0
GWK47_028916	38	35	3
GWK47_028918	442	434	8
GWK47_028919	1	1	0
GWK47_028925	0	0	0
GWK47_028930	0	0	0
GWK47_028931	12	12	0
GWK47_028933	0	0	0
GWK47_028934	0	0	0
GWK47_028935	36	36	0
GWK47_003352	0	0	0
GWK47_003353	0	0	0
GWK47_028938	0	0	0
GWK47_028940	0	0	0
GWK47_028947	0	0	0
GWK47_028948	1	1	0
GWK47_028949	74	68	6
GWK47_028950	22	22	0
GWK47_028952	0	0	0
GWK47_003354	0	0	0
GWK47_003355	0	0	0
GWK47_028959	0	0	0
GWK47_028961	0	0	0
GWK47_028962	0	0	0
GWK47_028968	0	0	0
GWK47_028970	0	0	0
GWK47_028974	228	224	4
GWK47_028976	288	285	3
GWK47_028978	302	298	4
GWK47_028980	241	233	8
GWK47_028982	696	949	23
GWK47_028981	2076	1718	634
GWK47_028984	266	253	13
GWK47_028985	1	1	0
GWK47_028987	84	82	2
GWK47_028988	48	45	3
GWK47_028989	1233	1209	24
GWK47_028990	3423	3389	34
GWK47_028991	544	525	19
GWK47_003356	0	0	0
GWK47_003357	0	0	0
GWK47_003358	0	0	0
GWK47_003359	0	0	0
GWK47_028996	20474	20227	247
GWK47_028997	40199	39881	318
GWK47_029012	0	0	0
GWK47_029017	0	0	0
GWK47_029020	0	0	0
GWK47_029022	0	0	0
GWK47_029023	0	0	0
GWK47_029028	200	189	11
GWK47_029032	16093	15787	306
GWK47_029034	191	187	4
GWK47_029036	0	0	0
GWK47_029037	0	0	0
GWK47_029040	0	0	0
GWK47_029042	0	0	0
GWK47_029043	166	160	6
GWK47_029044	256	245	11
GWK47_029045	460	447	13
GWK47_029051	0	0	0
GWK47_029052	1	1	0
GWK47_029053	207	11	196
GWK47_003361	0	0	0
GWK47_029070	3691	3612	79
GWK47_029071	451	433	18
GWK47_029074	5190	5020	170
