N_unmapped	6895182	6895182	6895182
N_multimapping	5640882	5640882	5640882
N_noFeature	29874875	30616379	58461581
N_ambiguous	412885	369580	9574
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	0	0	0
GWK47_003243	0	0	0
GWK47_003245	22	22	0
GWK47_003246	28	24	4
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	6	6	0
GWK47_027905	119	115	4
GWK47_027908	0	0	0
GWK47_027911	0	0	0
GWK47_027913	7	7	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	7	7	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	225	218	7
GWK47_027941	0	0	0
GWK47_027943	458	444	14
GWK47_027944	243	236	7
GWK47_027945	2886	2780	106
GWK47_027946	405	401	4
GWK47_027949	145	140	5
GWK47_027950	121	120	1
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	352	354	12
GWK47_027970	11691	11485	220
GWK47_027971	549	536	15
GWK47_027972	160	150	12
GWK47_027978	24	24	0
GWK47_027980	6310	6171	139
GWK47_027981	8846	8615	231
GWK47_027985	0	0	0
GWK47_027986	2	2	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	177	173	4
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1018	1000	18
GWK47_028015	72	71	1
GWK47_028016	134	129	5
GWK47_028017	217	213	4
GWK47_028018	3537	3473	64
GWK47_028019	236	233	3
GWK47_028020	1247	1217	30
GWK47_028028	0	0	0
GWK47_028029	2	2	0
GWK47_028030	697	684	13
GWK47_028038	4	4	0
GWK47_028049	0	0	0
GWK47_028053	0	0	0
GWK47_028054	0	0	0
GWK47_028056	1	1	0
GWK47_028061	388	380	9
GWK47_028062	640	628	12
GWK47_028063	937	926	12
GWK47_028064	192	190	2
GWK47_028065	485	460	25
GWK47_028070	0	0	0
GWK47_028072	14	14	0
GWK47_028075	103	102	1
GWK47_028077	39	38	1
GWK47_028085	3	3	0
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	0	0	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	14	14	0
GWK47_028096	0	0	0
GWK47_003262	4	4	0
GWK47_028100	20	20	0
GWK47_028101	0	0	0
GWK47_028103	1149	1119	30
GWK47_028104	387	397	10
GWK47_028105	1081	862	239
GWK47_028106	56	50	6
GWK47_028113	0	0	0
GWK47_028114	0	0	0
GWK47_028115	30	0	30
GWK47_028117	0	0	0
GWK47_028125	0	0	0
GWK47_028147	0	0	0
GWK47_028148	0	0	0
GWK47_028149	82	77	5
GWK47_028150	66	63	3
GWK47_028151	0	0	0
GWK47_028155	91	86	5
GWK47_028156	163	158	5
GWK47_028158	259	252	7
GWK47_028166	0	0	0
GWK47_028168	1682	1635	47
GWK47_028169	67	61	6
GWK47_028170	82	82	0
GWK47_028171	932	898	34
GWK47_028179	150	147	3
GWK47_028182	331	325	6
GWK47_028183	1495	1468	27
GWK47_028185	0	0	0
GWK47_028189	501	450	51
GWK47_028190	30	30	0
GWK47_028191	60	54	6
GWK47_028193	0	0	0
GWK47_028195	0	0	0
GWK47_028197	0	0	0
GWK47_028199	272	262	10
GWK47_028200	748	730	18
GWK47_028201	2	0	2
GWK47_028202	0	0	0
GWK47_028204	1	1	0
GWK47_028205	0	0	0
GWK47_028209	0	0	0
GWK47_028212	3	0	3
