N_unmapped	24702857	24702857	24702857
N_multimapping	16232092	16232092	16232092
N_noFeature	28632826	29580149	53036691
N_ambiguous	429408	344129	13476
gene_21170	0	0	0
gene_21172	0	0	0
gene_20492	0	0	0
gene_20493	3	3	0
gene_22758	0	0	0
gene_22759	0	0	0
gene_22760	216	207	9
gene_22756	0	0	0
gene_22761	30	27	3
gene_22757	0	0	0
gene_22762	2	2	0
gene_22083	0	0	0
gene_22101	0	0	0
gene_22102	0	0	0
gene_22103	0	0	0
gene_22104	0	0	0
gene_22105	0	0	0
gene_22084	0	0	0
gene_22106	3	0	3
gene_22085	141	141	0
gene_22086	170	168	2
gene_22087	4	4	0
gene_22088	0	0	0
gene_22089	0	0	0
gene_22090	87	82	5
gene_22091	0	0	0
gene_22092	111	109	2
gene_22093	2	0	2
gene_18698	0	0	0
gene_18707	0	0	0
gene_17987	109	99	10
gene_17988	128	123	5
gene_17989	33	26	7
gene_20323	58	52	6
gene_19577	0	0	0
gene_19572	0	0	0
gene_19578	0	0	0
gene_19579	0	0	0
gene_19574	2	2	0
gene_19573	3	0	3
gene_19575	0	0	0
gene_19576	0	0	0
gene_19580	0	0	0
gene_19581	0	0	0
gene_15688	90	85	5
gene_15690	1	1	0
gene_15702	1	1	0
gene_15689	1	1	0
gene_15703	0	0	0
gene_15704	0	0	0
gene_15705	0	0	0
gene_15706	0	0	0
gene_15691	0	0	0
gene_15707	0	0	0
gene_15692	0	0	0
gene_15693	3	3	0
gene_15708	0	0	0
gene_15694	0	0	0
gene_15695	0	0	0
gene_15696	3	0	3
gene_24468	0	0	0
gene_24469	0	0	0
gene_24476	0	0	0
gene_24470	1	1	0
gene_24471	3	3	0
gene_24472	0	0	0
gene_24473	0	0	0
gene_24477	0	0	0
gene_24478	0	0	0
gene_24479	0	0	0
gene_24474	0	0	0
gene_24480	0	0	0
gene_24481	0	0	0
gene_24482	1	0	1
gene_23820	0	0	0
gene_23826	0	0	0
gene_23821	0	0	0
gene_26041	0	0	0
gene_26042	0	0	0
gene_26040	0	0	0
gene_24916	0	0	0
gene_24917	0	0	0
gene_24919	0	0	0
