N_unmapped	23126863	23126863	23126863
N_multimapping	17400879	17400879	17400879
N_noFeature	31773104	32633598	59660257
N_ambiguous	535376	438113	12531
gene_21170	0	0	0
gene_21172	0	0	0
gene_20492	0	0	0
gene_20493	0	0	0
gene_22758	0	0	0
gene_22759	0	0	0
gene_22760	106	105	1
gene_22756	0	0	0
gene_22761	7	7	0
gene_22757	0	0	0
gene_22762	5	5	0
gene_22083	0	0	0
gene_22101	0	0	0
gene_22102	0	0	0
gene_22103	2	1	1
gene_22104	0	0	0
gene_22105	0	0	0
gene_22084	0	0	0
gene_22106	0	0	0
gene_22085	217	217	0
gene_22086	171	165	6
gene_22087	0	0	0
gene_22088	0	0	0
gene_22089	1	1	0
gene_22090	147	140	7
gene_22091	0	0	0
gene_22092	176	175	1
gene_22093	2	1	1
gene_18698	0	0	0
gene_18707	0	0	0
gene_17987	331	324	7
gene_17988	473	464	9
gene_17989	117	111	6
gene_20323	70	68	2
gene_19577	0	0	0
gene_19572	0	0	0
gene_19578	0	0	0
gene_19579	1	1	0
gene_19574	15	14	1
gene_19573	1	0	1
gene_19575	2	2	0
gene_19576	0	0	0
gene_19580	0	0	0
gene_19581	0	0	0
gene_15688	106	106	0
gene_15690	0	0	0
gene_15702	0	0	0
gene_15689	1	1	0
gene_15703	0	0	0
gene_15704	0	0	0
gene_15705	0	0	0
gene_15706	0	0	0
gene_15691	0	0	0
gene_15707	0	0	0
gene_15692	0	0	0
gene_15693	0	0	0
gene_15708	0	0	0
gene_15694	0	0	0
gene_15695	0	0	0
gene_15696	0	0	0
gene_24468	0	0	0
gene_24469	0	0	0
gene_24476	0	0	0
gene_24470	1	1	0
gene_24471	10	10	0
gene_24472	0	0	0
gene_24473	0	0	0
gene_24477	0	0	0
gene_24478	0	0	0
gene_24479	0	0	0
gene_24474	0	0	0
gene_24480	1	1	0
gene_24481	0	0	0
gene_24482	0	0	0
gene_23820	0	0	0
gene_23826	0	0	0
gene_23821	0	0	0
gene_26041	0	0	0
gene_26042	0	0	0
gene_26040	0	0	0
gene_24916	0	0	0
gene_24917	0	0	0
gene_24919	0	0	0
gene_24918	2	1	1
gene_24920	0	0	0
gene_24921	195	194	1
