Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-1278~Translocase	8	36.36363636363637	3.109897720901572E-10	P34848, P07705, B0FWD8, P07706, B0FWD1, Q34345, Q7PPA5, P18930	15	68	4691	36.792156862745095	4.664846842139525E-9	4.664846581352358E-9	4.664846581352358E-9
UP_KW_BIOLOGICAL_PROCESS	KW-0679~Respiratory chain	7	31.818181818181817	1.0620678159850965E-9	P34848, P07705, P07704, B0FWD8, P07706, Q34345, P18930	14	42	4241	50.48809523809524	2.0179287352206643E-8	2.0179288503716833E-8	2.0179288503716833E-8
UP_KW_LIGAND	KW-0830~Ubiquinone	6	27.27272727272727	1.8181388164957592E-8	P34848, P07705, P07704, B0FWD8, P07706, P18930	13	26	3193	56.680473372781066	2.1817663620193883E-7	2.1817665797949112E-7	2.1817665797949112E-7
UP_KW_BIOLOGICAL_PROCESS	KW-0249~Electron transport	7	31.818181818181817	1.9495236301979458E-8	P34848, P07705, P07704, B0FWD8, P07706, Q34345, P18930	14	67	4241	31.649253731343283	3.704094250212009E-7	1.8520474486880484E-7	1.8520474486880484E-7
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	5	22.727272727272727	2.221582512130404E-7	P34848, P07705, B0FWD8, P07706, P18930	22	18	6623	83.62373737373737	9.77491636555694E-6	9.774963053373776E-6	9.774963053373776E-6
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	7	31.818181818181817	4.070909628016016E-5	P34848, P07704, B0FWD8, P07706, B0FWD1, Q34345, P18930	21	238	6903	9.668067226890756	0.00154578119451787	8.728565031916891E-4	8.728565031916891E-4
GOTERM_CC_DIRECT	GO:0045271~respiratory chain complex I	4	18.181818181818183	4.5939815957457324E-5	P34848, P07705, P07706, P18930	21	25	6903	52.59428571428571	0.0017442301658794346	8.728565031916891E-4	8.728565031916891E-4
KEGG_PATHWAY	dya00190:Oxidative phosphorylation	3	13.636363636363635	7.241169395027333E-5	P07705, P07704, P07706	13	4	3301	190.4423076923077	0.0033255167065898705	0.0016654689608562865	0.0016654689608562865
KEGG_PATHWAY	dya01100:Metabolic pathways	3	13.636363636363635	7.241169395027333E-5	P07705, P07704, P07706	13	4	3301	190.4423076923077	0.0033255167065898705	0.0016654689608562865	0.0016654689608562865
UP_KW_CELLULAR_COMPONENT	KW-0999~Mitochondrion inner membrane	6	27.27272727272727	9.735591818557914E-5	P34848, P07704, B0FWD8, P07706, B0FWD1, Q34345	19	172	6223	11.425336597307222	0.0013621206764845573	0.001362982854598108	0.001362982854598108
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	9	40.909090909090914	4.322352589471798E-4	P34848, P07705, P07704, B0FWD8, P07706, Q8TGM6, B0FWD1, Q34345, P18930	19	712	6223	4.140079834417504	0.006034321698536682	0.0030256468126302585	0.0030256468126302585
UP_KW_LIGAND	KW-0520~NAD	5	22.727272727272727	5.148883786694539E-4	P34848, P07705, B0FWD8, P07706, P18930	13	109	3193	11.266760762173607	0.00616119327692477	0.0030893302720167233	0.0030893302720167233
UP_KW_BIOLOGICAL_PROCESS	KW-0813~Transport	10	45.45454545454545	0.001082506104223547	P34848, Q8NHE4, P07705, P07704, Q9GJW7, B0FWD8, P07706, Q34345, Q7PPA5, P18930	14	1075	4241	2.817940199335548	0.020368458724656757	0.006855871993415797	0.006855871993415797
INTERPRO	IPR038430:NDAH_ubi_oxred_su3_sf	2	9.090909090909092	0.0059038386902461265	P07705, P18930	22	2	7104	322.90909090909093	0.43359628829082153	0.2833842571318141	0.2833842571318141
INTERPRO	IPR000440:NADH_UbQ/plastoQ_OxRdtase_su3	2	9.090909090909092	0.0059038386902461265	P07705, P18930	22	2	7104	322.90909090909093	0.43359628829082153	0.2833842571318141	0.2833842571318141
GOTERM_BP_DIRECT	GO:0006123~mitochondrial electron transport, cytochrome c to oxygen	2	9.090909090909092	0.0084858858872862	B0FWD1, Q34345	20	3	6699	223.3	0.3688382970380263	0.4582378379134548	0.4582378379134548
GOTERM_MF_DIRECT	GO:0004129~cytochrome-c oxidase activity	2	9.090909090909092	0.009483603679118064	B0FWD1, Q34345	22	3	6623	200.6969696969697	0.3424732383495589	0.20863928094059742	0.20863928094059742
KEGG_PATHWAY	aag00190:Oxidative phosphorylation	2	9.090909090909092	0.018055501616126225	B0FWD8, B0FWD1	13	5	3301	101.56923076923077	0.5674868698683706	0.27685102478060214	0.27685102478060214
