N_unmapped	30595517	30595517	30595517
N_multimapping	13616933	13616933	13616933
N_noFeature	25030961	25853400	45887331
N_ambiguous	391433	315765	10924
gene_21170	0	0	0
gene_21172	0	0	0
gene_20492	0	0	0
gene_20493	2	2	0
gene_22758	2	2	0
gene_22759	0	0	0
gene_22760	262	253	9
gene_22756	0	0	0
gene_22761	12	12	0
gene_22757	0	0	0
gene_22762	7	1	6
gene_22083	0	0	0
gene_22101	0	0	0
gene_22102	0	0	0
gene_22103	0	0	0
gene_22104	0	0	0
gene_22105	0	0	1
gene_22084	0	1	0
gene_22106	0	0	0
gene_22085	110	110	0
gene_22086	165	162	3
gene_22087	0	0	0
gene_22088	0	0	0
gene_22089	0	0	0
gene_22090	111	109	2
gene_22091	0	0	0
gene_22092	121	117	4
gene_22093	0	0	0
gene_18698	0	0	0
gene_18707	2	2	0
gene_17987	264	257	7
gene_17988	196	186	10
gene_17989	65	58	7
gene_20323	125	125	0
gene_19577	0	0	0
gene_19572	0	0	0
gene_19578	0	0	0
gene_19579	1	1	0
gene_19574	0	0	0
gene_19573	0	0	0
gene_19575	0	0	0
gene_19576	0	0	0
gene_19580	0	0	0
gene_19581	0	0	0
gene_15688	90	89	1
gene_15690	0	0	0
gene_15702	0	0	0
gene_15689	0	0	0
gene_15703	0	0	0
gene_15704	0	0	0
gene_15705	0	0	0
gene_15706	0	0	0
gene_15691	0	0	0
gene_15707	0	0	0
gene_15692	0	0	0
gene_15693	1	1	0
gene_15708	0	0	0
gene_15694	0	0	0
gene_15695	0	0	0
gene_15696	0	0	0
gene_24468	0	0	0
gene_24469	0	0	0
gene_24476	0	0	0
gene_24470	2	2	0
gene_24471	3	3	0
gene_24472	0	0	0
gene_24473	0	0	0
gene_24477	0	0	0
gene_24478	0	0	0
gene_24479	0	0	0
gene_24474	0	0	0
gene_24480	1	1	0
gene_24481	0	0	0
gene_24482	2	0	2
gene_23820	0	0	0
gene_23826	0	0	0
gene_23821	0	0	0
gene_26041	0	0	0
gene_26042	0	0	0
gene_26040	0	0	0
gene_24916	0	0	0
gene_24917	0	0	0
gene_24919	0	0	0
gene_24918	0	0	0
gene_24920	0	0	0
gene_24921	106	105	1
gene_45016	0	0	0
gene_45019	0	0	0
gene_45021	0	0	0
gene_45020	0	0	0
gene_45022	0	0	0
gene_45023	0	0	0
gene_45024	0	0	0
gene_45017	0	0	0
gene_45018	0	0	0
gene_45025	0	0	0
gene_45026	0	0	0
gene_44354	0	0	0
gene_44360	0	0	0
gene_44361	0	0	0
gene_46840	0	0	0
gene_46866	0	0	0
gene_46841	0	0	0
gene_46842	0	0	0
gene_46843	0	0	0
gene_46844	0	0	0
gene_46845	0	0	0
gene_46846	0	0	0
gene_46847	0	0	0
gene_46848	0	0	0
gene_46867	0	0	0
gene_46868	0	0	0
gene_46869	0	0	0
gene_46870	0	0	0
gene_46849	0	0	0
gene_46850	0	0	0
gene_46851	0	0	0
gene_46852	0	0	0
gene_46853	0	0	0
gene_46854	0	0	0
gene_46871	0	0	0
gene_46855	0	0	0
gene_46872	0	0	0
gene_46856	0	0	0
gene_46857	0	0	0
gene_46858	0	0	0
gene_46859	0	0	0
gene_46873	0	0	0
gene_46860	0	0	0
gene_46874	0	0	0
gene_46875	0	0	0
gene_46861	0	0	0
gene_46862	0	0	1
gene_46876	1	2	0
gene_46877	0	0	0
gene_46863	0	0	0
gene_46878	0	0	0
gene_46879	0	0	0
gene_46880	11	1	10
gene_46864	5	5	0
gene_46881	0	0	0
gene_46384	13	13	0
gene_42569	0	0	0
gene_42570	0	0	0
gene_42581	0	0	0
gene_42571	0	0	0
gene_42572	0	0	0
gene_42573	1	0	1
gene_42583	0	0	0
gene_42582	0	0	0
gene_42584	0	0	0
gene_42574	0	0	0
gene_42585	0	0	0
gene_41869	50	47	3
gene_3156	0	0	0
gene_3169	4	0	4
gene_3171	40	0	40
gene_3170	42	1	41
gene_3172	29	2	27
gene_3173	0	0	0
gene_3157	22	1	21
gene_5304	0	0	0
gene_5305	0	0	0
gene_5314	0	0	0
gene_5306	0	0	0
gene_5307	0	0	0
gene_5308	0	0	0
gene_5309	0	0	0
gene_5310	0	0	0
gene_5315	0	0	0
gene_4558	143	140	3
gene_4559	260	244	16
gene_1115	0	0	0
gene_1116	0	0	0
gene_1117	0	0	0
gene_1118	0	0	0
gene_1119	0	0	0
gene_1120	0	0	0
gene_1110	0	0	0
gene_1121	0	0	0
gene_1122	0	0	0
gene_1123	0	0	0
gene_1124	0	0	0
gene_1111	0	0	0
gene_1112	0	0	0
gene_1633	8	8	0
gene_1634	0	0	0
gene_1640	0	0	0
gene_1641	0	0	0
gene_1642	119	116	3
gene_1643	28	28	0
gene_1644	2	2	0
gene_1645	0	0	0
gene_21361	0	0	0
gene_21362	0	0	0
gene_21363	684	658	26
gene_21371	477	376	101
gene_23332	18	0	18
gene_31184	1	1	0
gene_31185	0	0	0
