N_unmapped	23850751	23850751	23850751
N_multimapping	16884992	16884992	16884992
N_noFeature	29727215	30729275	57636909
N_ambiguous	524554	432561	14161
gene_21170	0	0	0
gene_21172	0	0	0
gene_20492	0	0	0
gene_20493	0	0	0
gene_22758	3	3	0
gene_22759	0	0	0
gene_22760	494	473	21
gene_22756	0	0	0
gene_22761	14	14	0
gene_22757	0	0	0
gene_22762	7	7	0
gene_22083	0	0	0
gene_22101	0	0	0
gene_22102	1	1	0
gene_22103	0	0	0
gene_22104	1	1	0
gene_22105	0	0	0
gene_22084	0	0	0
gene_22106	7	0	7
gene_22085	128	127	1
gene_22086	175	171	4
gene_22087	0	0	0
gene_22088	0	0	0
gene_22089	2	2	0
gene_22090	115	112	3
gene_22091	0	0	0
gene_22092	98	95	3
gene_22093	0	0	0
gene_18698	0	0	0
gene_18707	0	0	0
gene_17987	180	179	1
gene_17988	238	232	6
gene_17989	66	59	7
gene_20323	57	56	1
gene_19577	0	0	0
gene_19572	0	0	0
gene_19578	0	0	0
gene_19579	4	4	0
gene_19574	0	0	0
gene_19573	0	0	0
gene_19575	0	0	0
gene_19576	0	0	0
gene_19580	0	0	0
gene_19581	0	0	0
gene_15688	100	97	3
gene_15690	0	0	0
gene_15702	1	1	0
gene_15689	0	0	0
gene_15703	0	0	0
gene_15704	0	0	0
gene_15705	0	0	0
gene_15706	0	0	0
gene_15691	0	0	0
gene_15707	0	0	0
gene_15692	0	0	0
gene_15693	0	0	0
gene_15708	0	0	0
gene_15694	0	0	0
gene_15695	1	1	0
gene_15696	0	0	0
gene_24468	0	0	0
gene_24469	0	0	0
gene_24476	0	0	0
gene_24470	1	1	0
gene_24471	4	3	1
gene_24472	1	1	0
gene_24473	0	0	0
gene_24477	0	0	0
gene_24478	0	0	0
gene_24479	0	0	0
gene_24474	0	0	0
gene_24480	0	0	0
gene_24481	0	0	0
gene_24482	0	0	0
gene_23820	0	0	0
gene_23826	0	0	0
gene_23821	0	0	0
gene_26041	0	0	0
gene_26042	0	0	0
gene_26040	0	0	0
gene_24916	0	0	0
gene_24917	0	0	0
gene_24919	0	0	0
gene_24918	0	0	0
gene_24920	2	2	0
gene_24921	139	131	8
gene_45016	0	0	0
gene_45019	0	0	0
gene_45021	0	0	0
gene_45020	0	0	0
gene_45022	0	0	0
gene_45023	1	1	0
gene_45024	0	0	0
gene_45017	2	2	0
gene_45018	2	0	2
gene_45025	0	0	0
gene_45026	0	0	0
gene_44354	0	0	0
gene_44360	0	0	0
gene_44361	0	0	0
gene_46840	1	1	0
gene_46866	0	0	0
gene_46841	0	0	0
