N_unmapped	23615024	23615024	23615024
N_multimapping	16335578	16335578	16335578
N_noFeature	30410010	31346790	56228842
N_ambiguous	500629	413271	13476
gene_21170	0	0	0
gene_21172	0	0	0
gene_20492	0	0	0
gene_20493	5	5	0
gene_22758	2	2	0
gene_22759	0	0	0
gene_22760	815	776	39
gene_22756	0	0	0
gene_22761	34	33	1
gene_22757	0	0	0
gene_22762	2	1	1
gene_22083	0	0	0
gene_22101	0	0	0
gene_22102	0	0	0
gene_22103	1	1	0
gene_22104	1	0	1
gene_22105	0	0	0
gene_22084	0	0	0
gene_22106	3	0	3
gene_22085	88	87	1
gene_22086	168	162	6
gene_22087	0	0	0
gene_22088	0	0	0
gene_22089	0	0	0
gene_22090	117	116	1
gene_22091	0	0	0
gene_22092	91	85	6
gene_22093	0	0	0
gene_18698	0	0	0
gene_18707	0	0	0
gene_17987	174	171	3
gene_17988	371	354	17
gene_17989	93	85	8
gene_20323	59	58	1
gene_19577	0	0	0
gene_19572	0	0	0
gene_19578	3	3	0
gene_19579	0	0	0
gene_19574	7	4	3
gene_19573	3	0	3
gene_19575	0	0	0
gene_19576	0	0	0
gene_19580	1	0	1
gene_19581	0	0	0
gene_15688	72	72	0
gene_15690	0	0	0
gene_15702	0	0	0
gene_15689	0	0	0
gene_15703	0	0	0
gene_15704	0	0	0
gene_15705	0	0	0
gene_15706	0	0	0
gene_15691	0	0	0
gene_15707	0	0	0
gene_15692	0	0	0
gene_15693	0	0	0
gene_15708	0	0	0
gene_15694	0	0	0
gene_15695	0	0	0
gene_15696	0	0	0
gene_24468	0	0	0
gene_24469	0	0	0
gene_24476	0	0	0
gene_24470	1	1	0
gene_24471	7	7	0
gene_24472	0	0	0
gene_24473	0	0	0
gene_24477	0	0	0
gene_24478	0	0	0
gene_24479	0	0	0
gene_24474	0	0	0
gene_24480	1	1	0
gene_24481	0	0	0
gene_24482	0	0	0
gene_23820	0	0	0
gene_23826	0	0	0
gene_23821	0	0	0
gene_26041	0	0	0
gene_26042	0	0	0
gene_26040	0	0	0
gene_24916	0	0	0
gene_24917	0	0	0
gene_24919	0	0	0
gene_24918	0	0	0
gene_24920	0	0	0
gene_24921	123	121	2
gene_45016	0	0	0
gene_45019	0	0	0
gene_45021	0	0	0
gene_45020	0	0	0
gene_45022	0	0	0
gene_45023	0	0	0
gene_45024	0	0	0
gene_45017	5	5	0
gene_45018	0	0	0
gene_45025	1	0	1
gene_45026	0	0	0
gene_44354	0	0	0
gene_44360	0	0	0
gene_44361	0	0	0
gene_46840	0	0	0
gene_46866	0	0	0
gene_46841	0	0	0
gene_46842	0	0	0
