N_unmapped	18549710	18549710	18549710
N_multimapping	13345977	13345977	13345977
N_noFeature	22963966	23593383	44417284
N_ambiguous	379032	311402	7994
gene_21170	0	0	0
gene_21172	0	0	0
gene_20492	0	0	0
gene_20493	2	2	0
gene_22758	1	1	0
gene_22759	0	0	0
gene_22760	201	197	4
gene_22756	0	0	0
gene_22761	27	27	0
gene_22757	0	0	0
gene_22762	6	6	0
gene_22083	0	0	0
gene_22101	0	0	0
gene_22102	0	0	0
gene_22103	3	3	0
gene_22104	0	0	0
gene_22105	0	0	0
gene_22084	0	0	0
gene_22106	3	2	1
gene_22085	99	99	0
gene_22086	97	97	0
gene_22087	0	0	0
gene_22088	0	0	0
gene_22089	0	0	0
gene_22090	81	81	0
gene_22091	0	0	0
gene_22092	82	82	0
gene_22093	0	0	0
gene_18698	0	0	0
gene_18707	0	0	0
gene_17987	134	131	3
gene_17988	133	130	3
gene_17989	41	34	7
gene_20323	32	32	0
gene_19577	0	0	0
gene_19572	0	0	0
gene_19578	0	0	0
gene_19579	0	0	0
gene_19574	2	2	0
gene_19573	0	0	0
gene_19575	0	0	0
gene_19576	0	0	0
gene_19580	0	0	0
gene_19581	0	0	0
gene_15688	80	78	2
gene_15690	0	0	0
gene_15702	2	2	0
gene_15689	0	0	0
gene_15703	0	0	0
gene_15704	0	0	0
gene_15705	0	0	0
gene_15706	0	0	0
gene_15691	0	0	0
gene_15707	1	0	1
gene_15692	0	0	0
gene_15693	0	0	0
gene_15708	0	0	0
gene_15694	0	0	0
gene_15695	2	2	0
gene_15696	0	0	0
gene_24468	0	0	0
gene_24469	0	0	0
gene_24476	0	0	0
gene_24470	1	1	0
gene_24471	3	3	0
gene_24472	3	3	0
gene_24473	0	0	0
gene_24477	0	0	0
gene_24478	0	0	0
gene_24479	0	0	0
gene_24474	0	0	0
gene_24480	1	1	0
gene_24481	0	0	0
gene_24482	1	0	1
gene_23820	0	0	0
gene_23826	0	0	0
gene_23821	0	0	0
gene_26041	0	0	0
gene_26042	0	0	0
gene_26040	0	0	0
gene_24916	0	0	0
gene_24917	0	0	0
gene_24919	0	0	0
gene_24918	0	0	0
gene_24920	0	0	0
gene_24921	87	86	1
gene_45016	0	0	0
gene_45019	0	0	0
gene_45021	0	0	0
gene_45020	0	0	0
gene_45022	0	0	0
gene_45023	0	0	0
gene_45024	0	0	0
gene_45017	0	0	0
gene_45018	0	0	0
gene_45025	0	0	0
gene_45026	0	0	0
gene_44354	0	0	0
gene_44360	2	2	0
gene_44361	0	0	0
gene_46840	3	3	0
gene_46866	1	0	1
gene_46841	0	0	0
gene_46842	0	0	0
gene_46843	0	0	0
gene_46844	0	0	0
gene_46845	0	0	0
gene_46846	0	0	0
gene_46847	0	0	0
gene_46848	0	0	0
gene_46867	0	0	0
gene_46868	0	0	0
gene_46869	0	0	0
gene_46870	0	0	0
gene_46849	0	0	0
gene_46850	0	0	0
gene_46851	0	0	0
gene_46852	0	0	0
gene_46853	0	0	0
gene_46854	0	0	0
gene_46871	0	0	0
gene_46855	0	0	0
gene_46872	0	0	0
gene_46856	0	0	0
gene_46857	0	0	0
gene_46858	0	0	0
gene_46859	0	0	0
gene_46873	0	0	0
gene_46860	0	0	0
gene_46874	0	0	0
gene_46875	0	0	0
gene_46861	0	0	0
gene_46862	0	0	0
gene_46876	1	1	0
gene_46877	0	0	0
gene_46863	0	0	0
gene_46878	0	0	0
gene_46879	0	0	0
gene_46880	30	1	29
gene_46864	0	0	0
gene_46881	0	0	0
gene_46384	11	10	1
gene_42569	0	0	0
gene_42570	0	0	0
gene_42581	0	0	0
gene_42571	0	0	0
gene_42572	0	0	0
gene_42573	0	0	0
gene_42583	0	0	0
gene_42582	0	0	0
gene_42584	0	0	0
gene_42574	0	0	0
gene_42585	0	0	0
gene_41869	48	44	4
gene_3156	6	3	3
gene_3169	2	0	2
gene_3171	47	0	47
gene_3170	20	0	20
gene_3172	27	0	27
gene_3173	0	0	0
gene_3157	28	2	26
gene_5304	0	0	0
gene_5305	0	0	0
gene_5314	0	0	0
gene_5306	0	0	0
gene_5307	0	0	0
gene_5308	0	0	0
gene_5309	0	0	0
gene_5310	0	0	0
gene_5315	0	0	0
gene_4558	140	132	8
gene_4559	272	267	5
gene_1115	0	0	0
gene_1116	0	0	0
gene_1117	0	0	0
gene_1118	0	0	0
gene_1119	0	0	0
gene_1120	0	0	0
gene_1110	0	0	0
gene_1121	0	0	0
gene_1122	0	0	0
gene_1123	0	0	0
gene_1124	1	1	0
gene_1111	0	0	0
gene_1112	0	0	0
gene_1633	6	6	0
gene_1634	15	15	0
gene_1640	0	0	0
gene_1641	0	0	0
gene_1642	113	112	1
gene_1643	24	24	0
gene_1644	0	0	0
gene_1645	0	0	0
gene_21361	2	0	2
gene_21362	0	0	0
gene_21363	524	492	32
gene_21371	412	326	86
gene_23332	10	4	6
gene_31184	0	0	0
gene_31185	0	0	0
gene_31161	0	0	0
gene_31186	0	0	0
gene_31187	0	0	0
gene_31162	10	10	0
gene_31188	0	0	0
gene_31189	0	0	0
gene_27688	0	0	0
gene_27689	0	0	0
gene_27326	1	1	0
gene_27329	0	0	0
gene_27330	0	0	0
gene_27331	0	0	0
gene_27332	0	0	0
gene_27333	0	0	0
gene_27334	1000	985	15
gene_27327	0	0	0
gene_27335	1	1	0
gene_27336	40	40	0
gene_27337	232	221	11
gene_27338	6	5	1
gene_27339	0	0	0
gene_27328	0	0	0
gene_26705	13	13	0
gene_26708	124	118	6
gene_26706	0	0	0
gene_26709	35	35	0
gene_28772	0	0	0
gene_28770	0	0	0
gene_28771	2	0	2
gene_28775	0	0	0
gene_28773	0	0	0
gene_28774	0	0	0
gene_24288	0	0	0
gene_23631	149	146	3
gene_23623	15	1	14
gene_23624	622	597	25
gene_23625	772	740	32
gene_23632	0	0	0
gene_25806	2	2	0
gene_25811	0	0	0
gene_25123	0	0	0
gene_25124	0	0	0
gene_7066	13	13	0
gene_7067	0	0	0
gene_7069	0	0	0
gene_7068	0	0	0
gene_7107	0	0	0
gene_7108	0	0	0
gene_7109	0	0	0
gene_7110	0	0	0
gene_7111	0	0	0
gene_7070	0	0	0
gene_7071	0	0	0
gene_7072	0	0	0
gene_7073	8	8	0
gene_7112	0	0	0
gene_7113	0	0	0
gene_7074	0	0	0
gene_7114	0	0	0
gene_7075	0	0	0
gene_7115	0	0	0
gene_7116	0	0	0
gene_7117	0	0	0
gene_7118	0	0	0
gene_7119	0	0	0
gene_7120	0	0	0
gene_7121	0	0	0
gene_7122	0	0	0
gene_7123	0	0	0
gene_7124	0	0	0
gene_7125	0	0	0
gene_7126	0	0	0
gene_7127	0	0	0
gene_7076	0	0	0
gene_7128	0	0	0
gene_7129	0	0	0
gene_7130	0	0	0
gene_7077	0	0	0
gene_7131	0	0	0
gene_7132	0	0	0
gene_6320	0	0	0
gene_6351	0	0	0
gene_6321	971	960	11
gene_6322	43	39	4
gene_6323	19	4	15
gene_8651	0	0	0
gene_8652	0	0	0
gene_8653	0	0	0
gene_8326	4	2	2
gene_8327	0	0	0
gene_8329	6	1	5
gene_8330	0	0	0
gene_8328	0	0	0
gene_7657	8032	7869	163
gene_7650	30	30	0
gene_7651	68	64	4
gene_7652	40	40	0
gene_7658	33	25	8
gene_7659	93	82	11
gene_7653	9	9	0
gene_7654	11	11	0
gene_7655	1	1	0
gene_7656	4	4	0
gene_3864	0	0	0
gene_3265	2	0	2
gene_3271	1	0	1
gene_3270	3529	3458	71
gene_3266	262	17	245
gene_3272	0	0	0
gene_3267	2	2	0
gene_3268	0	0	0
gene_3269	417	408	9
gene_4338	0	0	0
gene_4350	0	0	0
gene_4339	3	0	3
gene_4351	52	52	0
gene_4340	0	0	0
gene_4341	0	0	0
gene_4352	0	0	0
gene_892	0	0	0
gene_905	0	0	0
gene_906	1	1	0
gene_907	3	0	3
gene_893	0	0	0
gene_894	0	0	0
gene_32417	1	0	1
gene_32423	0	0	0
gene_32418	0	0	0
gene_34747	690	673	17
gene_34777	0	0	0
gene_34778	0	0	0
gene_34779	0	0	0
gene_34748	844	811	33
gene_34780	1	1	0
gene_34781	0	0	0
gene_34749	0	0	0
gene_34750	0	0	0
gene_34782	0	0	0
gene_34783	0	0	0
gene_34751	0	0	0
gene_34752	0	0	0
gene_34018	140	135	5
gene_33973	86	82	4
gene_34019	4	4	0
gene_33974	0	0	0
gene_33975	0	0	0
gene_30355	5	0	5
gene_30356	0	0	0
gene_30357	2	2	0
gene_30351	12	12	0
gene_30352	1085	1066	19
gene_29670	99	97	2
gene_29666	21	17	4
gene_29667	0	0	0
gene_29392	0	0	0
gene_29399	0	0	0
gene_29400	0	0	0
gene_29401	0	0	0
gene_29393	0	0	0
gene_29394	0	0	0
gene_29395	0	0	0
gene_29396	0	0	0
gene_29402	0	0	0
gene_29397	0	0	0
gene_29403	0	0	0
gene_27490	6	0	6
gene_27491	3381	3307	74
gene_27492	49	37	12
gene_27488	8026	8217	235
gene_27493	8	11	423
gene_27489	17	17	0
gene_27494	190	189	1
gene_26432	0	0	0
gene_26448	0	0	0
gene_26449	0	0	0
gene_26450	0	0	0
gene_26433	0	0	0
gene_26434	0	0	0
gene_26451	0	0	0
gene_26436	0	0	0
gene_26435	0	0	0
gene_37938	0	0	0
gene_37944	0	0	0
gene_37945	0	0	0
gene_37946	0	0	0
gene_37172	0	0	0
gene_37173	1	1	0
gene_37169	0	0	0
gene_37174	0	0	0
gene_37175	0	0	0
gene_37176	0	0	0
gene_37177	0	0	0
gene_37178	0	0	0
gene_37170	0	0	0
gene_37179	11	11	0
gene_37180	0	0	0
gene_37181	15	15	0
gene_37182	0	0	0
gene_37171	0	0	0
gene_37183	1	1	0
gene_37184	0	0	0
gene_9932	30	30	0
gene_9933	0	0	0
gene_9304	0	0	0
gene_9305	0	0	0
gene_9306	0	0	0
gene_9307	0	0	0
gene_9308	0	0	0
gene_9309	0	0	0
gene_9253	0	0	0
gene_9254	0	0	0
gene_9255	0	0	0
gene_9310	0	0	0
gene_9311	0	0	0
gene_9312	0	0	0
gene_9313	1	1	0
gene_9314	0	0	0
gene_9256	0	0	0
gene_9257	0	0	0
gene_11375	0	0	0
gene_11374	0	0	0
gene_11376	0	0	0
gene_11377	59	56	3
gene_11378	52	52	0
gene_10738	0	0	0
gene_10731	0	0	0
gene_10732	0	0	0
gene_10733	0	0	0
gene_10739	7	7	0
gene_10734	0	0	0
gene_10740	0	0	0
gene_10735	0	0	0
gene_10736	0	0	0
gene_10741	0	0	0
gene_10742	0	0	0
