N_unmapped	27595850	27595850	27595850
N_multimapping	15620571	15620571	15620571
N_noFeature	29021161	29917607	51015692
N_ambiguous	469044	390314	15454
gene_21170	0	0	0
gene_21172	0	0	0
gene_20492	0	0	0
gene_20493	0	0	0
gene_22758	7	7	0
gene_22759	0	0	0
gene_22760	120	115	5
gene_22756	0	0	0
gene_22761	7	7	0
gene_22757	0	0	0
gene_22762	4	4	0
gene_22083	0	0	0
gene_22101	0	0	0
gene_22102	0	0	0
gene_22103	1	1	0
gene_22104	0	0	0
gene_22105	0	0	1
gene_22084	0	1	0
gene_22106	0	0	0
gene_22085	187	186	1
gene_22086	164	161	3
gene_22087	0	0	0
gene_22088	0	0	0
gene_22089	0	0	0
gene_22090	95	95	0
gene_22091	0	0	0
gene_22092	102	101	1
gene_22093	0	0	0
gene_18698	0	0	0
gene_18707	0	0	0
gene_17987	318	312	6
gene_17988	381	368	13
gene_17989	94	85	9
gene_20323	162	158	4
gene_19577	0	0	0
gene_19572	0	0	0
gene_19578	0	0	0
gene_19579	4	4	0
gene_19574	2	2	0
gene_19573	0	0	0
gene_19575	1	1	0
gene_19576	0	0	0
gene_19580	1	1	0
gene_19581	1	0	1
gene_15688	126	121	5
gene_15690	0	0	0
gene_15702	0	0	0
gene_15689	0	0	0
gene_15703	0	0	0
gene_15704	0	0	0
gene_15705	0	0	0
gene_15706	0	0	0
gene_15691	1	1	0
gene_15707	0	0	0
gene_15692	0	0	0
gene_15693	0	0	0
gene_15708	0	0	0
gene_15694	2	2	0
gene_15695	2	2	0
gene_15696	0	0	0
gene_24468	1	0	1
gene_24469	0	0	0
gene_24476	0	0	0
gene_24470	0	0	0
gene_24471	2	2	0
gene_24472	0	0	0
gene_24473	0	0	0
gene_24477	0	0	0
gene_24478	0	0	0
gene_24479	0	0	0
gene_24474	0	0	0
gene_24480	0	0	0
gene_24481	0	0	0
gene_24482	0	0	0
gene_23820	0	0	0
gene_23826	0	0	0
gene_23821	0	0	0
gene_26041	0	0	0
gene_26042	0	0	0
gene_26040	0	0	0
gene_24916	0	0	0
gene_24917	0	0	0
gene_24919	1	0	1
gene_24918	0	0	0
gene_24920	0	0	0
gene_24921	115	103	12
gene_45016	0	0	0
gene_45019	1	1	0
gene_45021	0	0	0
gene_45020	0	0	0
gene_45022	0	0	0
gene_45023	0	0	0
gene_45024	1	1	0
gene_45017	2	2	0
gene_45018	0	0	0
gene_45025	0	0	0
gene_45026	0	0	0
gene_44354	0	0	0
gene_44360	1	1	0
gene_44361	0	0	0
gene_46840	0	0	0
gene_46866	0	0	0
gene_46841	0	0	0
gene_46842	0	0	0
gene_46843	0	0	0
gene_46844	0	0	0
gene_46845	0	0	0
gene_46846	0	0	0
gene_46847	0	0	0
gene_46848	0	0	0
gene_46867	0	0	0
gene_46868	0	0	0
gene_46869	0	0	0
gene_46870	0	0	0
gene_46849	0	0	0
gene_46850	0	0	0
gene_46851	0	0	0
gene_46852	0	0	0
gene_46853	0	0	0
gene_46854	0	0	0
gene_46871	0	0	0
gene_46855	0	0	0
gene_46872	0	0	0
gene_46856	0	0	0
gene_46857	0	0	0
gene_46858	0	0	0
gene_46859	0	0	0
gene_46873	0	0	0
gene_46860	0	0	0
gene_46874	0	0	0
gene_46875	0	0	0
gene_46861	1	0	1
gene_46862	0	0	0
gene_46876	0	0	0
gene_46877	0	0	0
gene_46863	0	0	0
gene_46878	0	0	0
gene_46879	0	0	0
gene_46880	32	2	30
gene_46864	1	1	0
gene_46881	0	0	0
gene_46384	3	3	0
gene_42569	0	0	0
gene_42570	1	0	1
gene_42581	0	0	0
gene_42571	0	0	0
gene_42572	0	0	0
gene_42573	0	0	0
gene_42583	0	0	0
gene_42582	0	0	0
gene_42584	0	0	0
gene_42574	0	0	0
gene_42585	0	0	0
gene_41869	78	75	3
gene_3156	0	0	0
gene_3169	3	1	2
gene_3171	60	4	56
gene_3170	31	0	31
gene_3172	33	0	33
gene_3173	2	2	0
gene_3157	68	1	67
gene_5304	0	0	0
gene_5305	0	0	0
