N_unmapped	24686397	24686397	24686397
N_multimapping	15973235	15973235	15973235
N_noFeature	31212098	31916161	54134411
N_ambiguous	427095	346331	10330
gene_21170	0	0	0
gene_21172	0	0	0
gene_20492	0	0	0
gene_20493	0	0	0
gene_22758	5	5	0
gene_22759	0	0	0
gene_22760	315	300	15
gene_22756	0	0	0
gene_22761	1	1	0
gene_22757	0	0	0
gene_22762	0	0	0
gene_22083	0	0	0
gene_22101	0	0	0
gene_22102	0	0	0
gene_22103	5	1	4
gene_22104	2	0	2
gene_22105	1	0	1
gene_22084	0	0	0
gene_22106	0	0	0
gene_22085	89	89	0
gene_22086	135	131	4
gene_22087	0	0	0
gene_22088	0	0	0
gene_22089	0	0	0
gene_22090	78	77	1
gene_22091	0	0	0
gene_22092	82	82	0
gene_22093	0	0	0
gene_18698	0	0	0
gene_18707	0	0	0
gene_17987	272	270	2
gene_17988	346	334	12
gene_17989	122	116	6
gene_20323	75	75	0
gene_19577	0	0	0
gene_19572	0	0	0
gene_19578	1	1	0
gene_19579	1	1	0
gene_19574	7	7	0
gene_19573	0	0	0
gene_19575	2	2	0
gene_19576	0	0	0
gene_19580	0	0	0
gene_19581	0	0	0
gene_15688	138	138	0
gene_15690	0	0	0
gene_15702	1	1	0
gene_15689	0	0	0
gene_15703	0	0	0
gene_15704	0	0	0
gene_15705	0	0	0
gene_15706	0	0	0
gene_15691	0	0	0
gene_15707	0	0	0
gene_15692	0	0	0
gene_15693	2	2	0
gene_15708	0	0	0
gene_15694	0	0	0
gene_15695	1	1	0
gene_15696	2	0	2
gene_24468	2	0	2
gene_24469	0	0	0
gene_24476	0	0	0
gene_24470	0	0	0
gene_24471	12	12	0
gene_24472	0	0	0
gene_24473	0	0	0
gene_24477	0	0	0
gene_24478	0	0	0
gene_24479	0	0	0
gene_24474	0	0	0
gene_24480	1	1	0
gene_24481	0	0	0
gene_24482	0	0	0
gene_23820	0	0	0
gene_23826	0	0	0
gene_23821	0	0	0
gene_26041	0	0	0
gene_26042	0	0	0
gene_26040	0	0	0
gene_24916	0	0	0
gene_24917	0	0	0
gene_24919	0	0	0
gene_24918	0	0	0
gene_24920	0	0	0
gene_24921	165	159	6
gene_45016	0	0	0
gene_45019	1	1	0
gene_45021	0	0	0
gene_45020	0	0	0
gene_45022	0	0	0
gene_45023	0	0	0
gene_45024	0	0	0
gene_45017	0	0	0
gene_45018	0	0	0
gene_45025	0	0	0
gene_45026	0	0	0
gene_44354	2	2	0
gene_44360	0	0	0
gene_44361	0	0	0
gene_46840	1	1	0
gene_46866	0	0	0
gene_46841	0	0	0
gene_46842	0	0	0
gene_46843	0	0	0
gene_46844	0	0	0
gene_46845	0	0	0
gene_46846	0	0	0
gene_46847	0	0	0
gene_46848	0	0	0
gene_46867	0	0	0
gene_46868	0	0	0
gene_46869	0	0	0
gene_46870	0	0	0
gene_46849	0	0	0
gene_46850	0	0	0
gene_46851	0	0	0
gene_46852	0	0	0
gene_46853	0	0	0
gene_46854	0	0	0
gene_46871	0	0	0
gene_46855	0	0	0
gene_46872	0	0	0
gene_46856	0	0	0
gene_46857	0	0	0
gene_46858	0	0	0
gene_46859	0	0	0
gene_46873	0	0	0
gene_46860	0	0	0
gene_46874	0	0	0
gene_46875	0	0	0
gene_46861	0	0	0
gene_46862	0	0	0
gene_46876	0	0	0
gene_46877	1	1	0
gene_46863	0	0	0
gene_46878	0	0	0
gene_46879	0	0	0
gene_46880	19	1	18
gene_46864	0	0	0
gene_46881	0	0	0
gene_46384	34	34	0
gene_42569	0	0	0
gene_42570	0	0	0
gene_42581	0	0	0
gene_42571	2	2	0
gene_42572	0	0	0
gene_42573	0	0	0
gene_42583	0	0	0
gene_42582	0	0	0
gene_42584	0	0	0
gene_42574	0	0	0
gene_42585	0	0	0
gene_41869	55	54	1
gene_3156	1	0	1
gene_3169	1	0	1
gene_3171	71	4	67
gene_3170	31	5	26
gene_3172	14	2	12
gene_3173	0	0	0
gene_3157	42	2	40
gene_5304	0	0	0
gene_5305	0	0	0
gene_5314	0	0	0
gene_5306	0	0	0
gene_5307	1	0	1
gene_5308	0	0	0
gene_5309	0	0	0
gene_5310	0	0	0
gene_5315	1	1	0
gene_4558	165	164	1
gene_4559	312	309	3
gene_1115	1	1	0
gene_1116	0	0	0
gene_1117	0	0	0
gene_1118	0	0	0
gene_1119	0	0	0
gene_1120	0	0	0
gene_1110	1	1	0
gene_1121	0	0	0
gene_1122	0	0	0
gene_1123	0	0	0
gene_1124	0	0	0
gene_1111	0	0	0
gene_1112	0	0	0
gene_1633	16	14	2
gene_1634	14	13	1
gene_1640	0	0	0
gene_1641	0	0	0
gene_1642	171	169	2
gene_1643	21	19	2
gene_1644	1	1	0
gene_1645	0	0	0
gene_21361	2	2	0
gene_21362	0	0	0
gene_21363	656	625	31
gene_21371	744	633	111
gene_23332	4	0	4
gene_31184	2	2	0
gene_31185	0	0	0
gene_31161	0	0	0
gene_31186	1	0	1
gene_31187	0	0	0
gene_31162	0	0	0
gene_31188	1	1	0
gene_31189	0	0	0
gene_27688	0	0	0
gene_27689	0	0	0
gene_27326	0	0	0
gene_27329	0	0	0
gene_27330	0	0	0
gene_27331	0	0	0
gene_27332	1	0	1
gene_27333	0	0	0
gene_27334	1049	1023	26
gene_27327	0	0	0
gene_27335	3	3	0
gene_27336	51	51	0
gene_27337	157	157	0
gene_27338	3	2	1
gene_27339	0	0	0
gene_27328	0	0	0
gene_26705	25	25	0
gene_26708	139	129	10
gene_26706	0	0	0
gene_26709	42	42	0
gene_28772	0	3	0
gene_28770	0	0	0
gene_28771	1	1	1
gene_28775	0	1	3
gene_28773	0	0	0
gene_28774	0	0	0
gene_24288	0	0	0
gene_23631	183	176	7
gene_23623	28	0	28
gene_23624	690	645	45
gene_23625	1755	1692	63
gene_23632	0	0	0
gene_25806	0	0	0
gene_25811	0	0	0
gene_25123	0	0	0
gene_25124	0	0	0
gene_7066	1	1	0
gene_7067	0	0	0
gene_7069	0	0	0
gene_7068	0	0	0
gene_7107	0	0	0
gene_7108	0	0	0
gene_7109	0	0	0
gene_7110	0	0	0
gene_7111	0	0	0
gene_7070	0	0	0
gene_7071	0	0	0
gene_7072	0	0	0
gene_7073	0	0	0
gene_7112	0	0	0
gene_7113	0	0	0
gene_7074	0	1	0
gene_7114	2	0	4
gene_7075	0	1	0
gene_7115	0	0	0
gene_7116	0	0	0
gene_7117	0	0	0
gene_7118	0	0	0
gene_7119	0	0	0
gene_7120	0	0	0
gene_7121	0	0	0
gene_7122	0	0	0
gene_7123	0	0	0
gene_7124	0	0	0
gene_7125	0	0	0
gene_7126	0	0	0
gene_7127	0	0	0
gene_7076	0	0	0
gene_7128	0	0	0
gene_7129	0	0	0
gene_7130	0	0	0
gene_7077	0	0	0
gene_7131	0	0	0
gene_7132	0	0	0
gene_6320	0	0	0
gene_6351	0	0	0
gene_6321	1034	1010	24
gene_6322	50	44	6
gene_6323	33	10	23
gene_8651	0	0	0
gene_8652	0	0	0
gene_8653	1	1	0
gene_8326	1	1	0
gene_8327	0	0	0
gene_8329	10	8	2
gene_8330	0	1	0
gene_8328	0	0	1
gene_7657	14874	14532	342
gene_7650	48	47	1
gene_7651	130	122	8
gene_7652	77	72	5
gene_7658	48	34	14
gene_7659	70	63	7
gene_7653	6	4	2
gene_7654	8	8	0
gene_7655	9	3	6
gene_7656	4	4	0
gene_3864	0	0	0
gene_3265	29	2	27
gene_3271	1	0	1
gene_3270	5057	4963	94
gene_3266	288	77	211
gene_3272	0	0	0
gene_3267	8	8	0
gene_3268	0	0	0
gene_3269	535	519	16
gene_4338	0	0	0
gene_4350	0	0	0
gene_4339	0	0	0
gene_4351	50	47	3
gene_4340	0	0	0
gene_4341	0	0	0
gene_4352	0	0	0
gene_892	0	0	0
gene_905	0	0	0
gene_906	2	2	0
gene_907	0	0	0
gene_893	0	0	0
gene_894	0	0	0
gene_32417	1	0	1
gene_32423	1	0	1
gene_32418	0	0	0
gene_34747	675	658	17
gene_34777	0	0	0
gene_34778	0	0	0
gene_34779	0	0	0
gene_34748	810	791	19
gene_34780	0	0	0
gene_34781	0	0	0
gene_34749	0	0	0
gene_34750	1	1	0
gene_34782	0	0	0
gene_34783	0	0	0
gene_34751	0	0	0
gene_34752	1	0	1
gene_34018	120	113	7
gene_33973	90	90	0
gene_34019	10	8	2
gene_33974	0	0	0
gene_33975	0	0	0
gene_30355	0	0	0
gene_30356	1	0	1
gene_30357	0	0	0
gene_30351	23	21	2
gene_30352	1382	1360	22
gene_29670	132	132	0
gene_29666	24	24	0
gene_29667	0	0	0
gene_29392	0	0	0
gene_29399	0	0	0
gene_29400	0	0	0
gene_29401	0	0	0
gene_29393	0	0	0
gene_29394	0	0	0
gene_29395	0	0	0
gene_29396	0	0	0
gene_29402	0	0	0
gene_29397	0	0	0
gene_29403	0	0	0
gene_27490	7	0	7
gene_27491	5389	5249	140
gene_27492	28	20	8
gene_27488	10063	10300	318
gene_27493	10	16	549
gene_27489	56	56	0
gene_27494	270	262	8
gene_26432	0	0	0
gene_26448	0	0	0
gene_26449	0	0	0
gene_26450	0	0	0
gene_26433	0	0	0
gene_26434	0	0	0
gene_26451	0	0	0
gene_26436	0	0	0
