N_unmapped	30930429	30930429	30930429
N_multimapping	20808801	20808801	20808801
N_noFeature	37657006	38320779	62883862
N_ambiguous	403638	321191	8554
gene_21170	0	0	0
gene_21172	0	0	0
gene_20492	0	0	0
gene_20493	0	0	0
gene_22758	3	3	0
gene_22759	0	0	0
gene_22760	611	591	20
gene_22756	0	0	0
gene_22761	18	18	0
gene_22757	0	0	0
gene_22762	3	3	0
gene_22083	2	0	2
gene_22101	0	0	0
gene_22102	0	0	0
gene_22103	3	3	0
gene_22104	1	0	1
gene_22105	0	0	0
gene_22084	0	0	0
gene_22106	1	0	1
gene_22085	17	17	0
gene_22086	57	56	1
gene_22087	0	0	0
gene_22088	0	0	0
gene_22089	0	0	0
gene_22090	49	49	0
gene_22091	0	0	0
gene_22092	51	50	1
gene_22093	0	0	0
gene_18698	0	0	0
gene_18707	1	1	0
gene_17987	74	74	0
gene_17988	127	126	1
gene_17989	36	36	0
gene_20323	50	50	0
gene_19577	0	0	0
gene_19572	0	0	0
gene_19578	0	0	0
gene_19579	3	3	0
gene_19574	4	2	2
gene_19573	3	0	3
gene_19575	0	0	0
gene_19576	0	0	0
gene_19580	0	0	0
gene_19581	0	0	0
gene_15688	18	18	0
gene_15690	0	0	0
gene_15702	0	0	0
gene_15689	0	0	0
gene_15703	0	0	0
gene_15704	0	0	0
gene_15705	0	0	0
gene_15706	0	0	0
gene_15691	0	0	0
gene_15707	0	0	0
gene_15692	0	0	0
gene_15693	2	2	0
gene_15708	0	0	0
gene_15694	0	0	0
gene_15695	0	0	0
gene_15696	0	0	0
gene_24468	4	0	4
gene_24469	0	0	0
gene_24476	0	0	0
gene_24470	0	0	0
gene_24471	7	7	0
gene_24472	0	0	0
gene_24473	0	0	0
gene_24477	0	0	0
gene_24478	0	0	0
gene_24479	0	0	0
gene_24474	0	0	0
gene_24480	1	1	0
gene_24481	0	0	0
gene_24482	1	0	1
gene_23820	0	0	0
gene_23826	0	0	0
gene_23821	0	0	0
gene_26041	0	0	0
gene_26042	0	0	0
gene_26040	0	0	0
gene_24916	0	0	0
gene_24917	0	0	0
gene_24919	0	0	0
gene_24918	0	0	0
gene_24920	1	0	1
gene_24921	81	76	5
